Q,Qq,Qb,soil,wetness,Et,date
1767.0149393100883,0.0,0.3175756589273734,790.3947216633634,0.06007893985722176,4.0,2022-12-15
1056.812628031852,0.0,0.22897415512000324,788.110526148964,0.03604736391433305,2.0,2021-01-16
1414.436872944839,0.0,0.4304387586338562,785.9405028756862,0.021628418348599833,2.0,2022-01-16
2642.345405889001,0.0,1.3334186929422274,798.4360893624369,0.0705770510091599,1.0,2023-01-16
4000.2592063997004,0.0,0.7967134114124661,794.3835074666863,0.07754623060549594,5.0,2021-02-16
3007.8708742974395,0.0,0.4751462322819139,796.4412846478609,0.19532773836329756,2.0,2022-02-16
2369.6175661872394,0.0,0.2841955143993858,790.5359579349029,0.11719664301797852,4.977758029049131,2023-02-16
1431.396519782286,0.0,0.17002327327787722,794.1484120128042,0.10711798581078713,5.0,2021-03-16
2073.3863240419287,0.0,0.5639106375631876,788.6777690019337,0.06427079148647227,4.963427575080026,2022-03-16
1326.8000186533168,0.0,0.6164925333136927,786.3886374410749,0.043362474891883364,4.947986056262086,2023-03-16
2756.854908049318,0.0,1.5587153521391144,781.2703886526984,0.02601748493513002,4.9149289840067185,2021-04-16
1663.6914333813227,0.0,0.9275686839089523,776.2662508311131,0.01561049096107801,4.882939929079365,2022-04-16
2323.3628497891164,0.0,0.8515879871957577,775.2673365570529,0.015766294576646807,4.876664067694457,2023-04-16
2213.279133120422,0.0,0.5072154357905184,794.2124747748694,0.09905977674598809,5.0,2021-05-16
1939.7359736789074,0.0,0.3411455045967854,788.7795500390275,0.05943586604759285,4.963827967342934,2022-05-16
1201.1778218337145,0.0,0.2033198043698196,783.5701451445583,0.03566151962855571,4.929872187743922,2023-05-16
2808.94001820863,0.0,0.12119789250594472,778.5062197985654,0.021396911777133425,4.89731340715349,2021-06-16
2062.3729126754106,0.0,0.12225020636576496,773.5412348124904,0.012838147066280054,4.865663873741034,2022-06-16
1206.840396441361,0.0,0.7875252251306054,768.6473894844612,0.0077028882397680324,4.8346327175780655,2023-06-16
1163.1717322532243,0.0,0.46909676849896065,781.4695753053958,0.03342173294386082,4.916546184277882,2021-07-16
5369.601602800717,0.0,0.27953270672530617,776.4296614825687,0.02005303976631649,4.884184845658723,2022-07-16
906.2886201480135,0.0,0.1666119388393591,794.2810670003147,0.0904318238597899,5.0,2023-07-16
963.0484229454839,0.0,0.09932111233401554,794.4414402001888,0.07025909431587393,5.0,2021-08-16
2243.6513307188834,0.0,0.05921261045108944,789.1433739100877,0.04215545658952436,4.96525900125118,2022-08-16
654.1440777955695,0.0,0.2612679947875784,784.0128751289205,0.02529327395371462,4.932146086938048,2023-08-16
1544.577369630593,0.0,0.15572897716829526,778.9945567792278,0.015175964372228769,4.900080469555753,2021-09-16
1328.1470930497326,0.0,0.7189329996853298,783.8664971608764,0.02510557862333726,4.931215979870174,2022-09-16
1030.0207758298395,0.0,0.5585597998111979,778.849993000097,0.015063347174002354,4.899165607255477,2023-09-16
1309.9808861955225,0.0,0.33280728884995286,773.9122279700942,0.009038008304401412,4.867812456250606,2020-10-16
1428.7925997900948,0.0,0.19835269422909832,770.9962893057659,0.008622804982640847,4.84945142481309,2021-10-16
1028.4765021981166,0.0,0.1182378801369811,770.0634274814853,0.011573682989584508,4.843726808161037,2022-10-16
1146.146317092709,0.0,0.19684363848114747,795.9499986479439,0.1317442097937507,3.0,2020-11-16
1143.2707377704955,0.0,0.11733855352398391,797.2809452958479,0.08384652587625042,1.0,2021-11-16
980.3754596876894,0.0,0.06995257375213998,793.2771720715702,0.21670791552575025,5.0,2022-11-16
1105.697514153588,0.0,0.06648723951523536,794.544714995449,0.18282474931545017,4.0,2020-12-16
1113.0067647637018,0.0,0.0891350161196345,789.6775281593988,0.10969484958927009,4.0,2021-12-16
1710.8925011492477,0.0,1.0500013520561933,791.1058031133487,0.07221690975356207,2.0,2022-12-16
1026.7846953492817,0.0,0.6690533520958882,795.031028039017,0.12173014585213725,4.0,2021-01-17
1553.8564037391652,0.0,1.7228279284297148,797.3533160616599,0.08103808751128234,2.0,2022-01-17
2408.5569922538684,0.0,1.4552850045509833,793.4559283225711,0.1942228525067694,5.0,2023-01-17
4311.845108810643,0.0,0.8671868360501818,793.8700369935427,0.14213371150406165,5.0,2021-02-17
2840.4899662891426,0.0,0.571725046050104,792.9482621961256,0.258080226902437,5.0,2022-02-17
2379.8386261668356,0.0,0.9689719609830124,795.5618283549526,0.18044813614146218,3.0,2023-02-17
1381.9776813475892,0.0,0.6466839383400331,793.4651023906052,0.19306888168487735,5.0,2021-03-17
2255.0564609258145,0.0,1.5440716774288168,787.5925297340658,0.1158413290109264,4.9591568899412835,2022-03-17
1318.7674685554887,0.0,1.12996300645729,782.1260831722482,0.06950479740655584,4.922453310837912,2023-03-17
3023.691977133293,0.0,2.051737803874374,776.9136646194889,0.0417028784439335,4.888288019826551,2021-04-17
1592.9084458982902,0.0,1.4381716450474535,771.8647719815191,0.0250217270663601,4.8557104038718055,2022-04-17
2127.2306629679856,0.0,1.534897609394775,766.9254610708067,0.01501303623981606,4.824154824884495,2023-04-17
2174.2134034016085,0.0,0.9134157665981403,794.165187817136,0.10500782174388963,5.0,2021-05-17
1977.9693942633328,0.0,0.5439932509797003,794.3210326902816,0.08540469304633377,5.0,2022-05-17
1253.0035109529929,0.0,0.32413053293272326,788.9520377250036,0.05124281582780026,4.96450645431426,2023-05-17
2671.8952048989836,0.0,0.1931822340979551,783.7800348000743,0.03074568949668016,4.930950235781272,2021-06-17
1950.4968826729537,0.0,0.1151560858278343,778.7377261067313,0.018447413698008095,4.898625217500465,2022-06-17
1164.7245903554342,0.0,0.8348121828639227,773.7849598502271,0.011068448218804858,4.8671107881670705,2023-06-17
1147.2041222132605,0.0,0.6789673097183535,771.8417368016007,0.011441068931282914,4.854905999063919,2021-07-17
5997.10681523432,0.0,0.40448851096381866,766.9650729305463,0.006864641358769748,4.8240108550100045,2022-07-17
873.3938947857758,0.0,0.24105268914793138,765.084548893773,0.00891878481526185,4.812281705815915,2023-07-17
1010.6151309544663,0.0,0.14368347584257427,780.8672442281423,0.038951270889157105,4.913028430586081,2021-08-17
2154.060807148087,0.0,0.0856554683370818,775.8054699137995,0.023370762533494266,4.880420276425889,2022-08-17
647.022069492128,0.0,0.0883170495624009,770.8485786530839,0.014022457520096558,4.848784186961247,2023-08-17
1587.9597550636377,0.0,0.052653016044424863,765.9663252324899,0.008413474512057935,4.817803616581775,2021-09-17
1294.4740059813137,0.0,0.06824233095730345,783.7071819492926,0.041848084707234764,4.931039532703062,2022-09-17
1101.3636347997879,0.0,0.30427623504456325,793.1722246359465,0.22990885082434087,5.0,2023-09-17
1264.1591509322295,0.0,0.18135403791695986,787.1275927432409,0.1379453104946045,4.957326403974665,2020-10-17
1394.893891012691,0.0,0.10810707375439023,781.5606336985235,0.0827671862967627,4.919547454645256,2021-10-17
1014.6967823334105,0.0,0.06444980401221596,788.042862327878,0.06566031177805762,3.0,2022-10-17
1153.20588818792,0.0,0.3281037504942569,789.6684121349409,0.04739618706683457,3.0,2020-11-17
1128.2006090594455,0.0,1.82777536405351,789.4185791150587,0.03163771224010074,2.0,2021-11-17
989.8982096654212,0.0,1.0873054887308247,795.3822284600678,0.20298262734406045,3.0,2022-11-17
1109.2782998515615,0.0,0.647411590072278,794.7885709718048,0.15218957640643627,4.0,2020-12-17
1163.3571056650487,0.0,0.5177713706454774,797.009021875194,0.09771374584386176,1.0,2021-12-17
1650.9902826639966,0.0,0.37445019293709536,794.5429220181514,0.05862824750631705,2.0,2022-12-17
1007.7263580668999,0.0,0.24983301988222537,796.5411117204247,0.057576948503790235,3.0,2021-01-18
2007.5291058089424,0.0,1.617771539932162,792.2673191277647,0.03454616910227414,4.0,2022-01-18
2243.8027146739655,0.0,1.2114290281952327,787.1524559460607,0.020727701461364486,4.9516707445485295,2023-01-18
4485.29961673212,0.0,0.7795490966107661,782.135469774521,0.012436620876818691,4.91970284966288,2021-02-18
2735.793184878486,0.0,0.46609985704253903,783.0269117508587,0.013861972526091214,3.0,2022-02-18
2491.5270550376385,0.0,0.45888827957520817,796.7041760473802,0.03711718351565473,3.0,2023-02-18
1347.3617237037608,0.0,0.2737925926599814,794.6575910346303,0.043070310109392836,5.0,2021-03-18
2382.0337135715827,0.0,0.16319243715547918,789.4869076779869,0.0258421860656357,4.966609943966439,2022-03-18
1352.6746908235955,0.0,0.09728332187690024,794.5841727724669,0.05230531163938142,5.0,2023-03-18
3132.3172743201126,0.0,0.10855802366221948,789.3702143924347,0.03138318698362885,4.966151079827918,2021-04-18
1519.6494503597269,0.0,0.29582395261976824,784.2889418199953,0.018829912190177312,4.933563839952717,2022-04-18
1960.6980476205645,0.0,0.342408965369673,779.2990811856297,0.011297947314106386,4.901805886374971,2023-04-18
2113.8864624007756,0.0,0.2040734126769934,794.3101087913117,0.08677876838846384,5.0,2021-05-18
1998.740453143403,0.0,0.4158272275330824,788.9346799405955,0.052067261033078294,4.964438179945699,2022-05-18
1278.2466362051737,0.0,0.24780730020423195,783.7589125960027,0.031240356619846976,4.930841749628722,2023-05-18
2530.3765524226133,0.0,0.1477087324866004,793.7697834989233,0.15474421397190818,5.0,2021-06-18
1888.5088465357924,0.0,0.08805474799070315,788.0763408377677,0.0928465283831449,4.961061146868271,2022-06-18
1118.7824075273852,0.0,0.6898912086882875,782.7145866741587,0.055707917029886936,4.9254771302360485,2023-06-18
1133.6203420701552,0.0,0.41099067077052226,777.562635239402,0.033424750217932155,4.891966166713492,2021-07-18
6029.15518675572,0.0,0.2449255949641461,772.5479043668679,0.020054850130759295,4.859766470246262,2022-07-18
849.1426840259153,0.0,1.2302165010766701,767.627100969896,0.012032910078455578,4.828424402292924,2023-07-18
1086.1305242871442,0.0,0.7323815142873235,791.22370184428,0.05361974604707335,4.97891938106185,2021-08-18
2067.823835478367,0.0,0.43627703337303464,794.5661538113554,0.05457184762824401,5.0,2022-08-18
641.9839874778368,0.0,0.2599852680431879,789.3415757269418,0.03274310857694641,4.966038461320971,2023-08-18
1634.3157197419446,0.0,0.15496440228773184,784.2540871032729,0.019645865146167844,4.933384848293386,2021-09-18
1295.2685221454772,0.0,0.09237899467892409,794.4865292232528,0.06458751908770072,5.0,2022-09-18
1172.9978077828712,0.0,0.42447974455420695,792.1570837874592,0.04355251145262042,4.98429080764533,2023-09-18
1220.1837692603478,0.0,0.43384618864453994,787.9812723176647,0.027731506871572255,4.957231773671619,2020-10-18
1338.7357586796288,0.0,0.25853962309275585,782.9260973638242,0.016638904122943353,4.9248829519854045,2021-10-18
993.7669882090692,0.0,0.15410377537551412,794.1828724273336,0.10278334247376603,5.0,2022-10-18
1179.3014501602352,0.0,0.5134707767472207,788.7325179325628,0.06167000548425961,4.963642952670835,2020-11-18
1105.088381433926,0.0,0.3451546281482306,783.5129169059467,0.037002003290555766,4.929578237078517,2021-11-18
980.5557927417045,0.0,0.21857969612292585,788.2522242749053,0.03820120197433346,4.9594557306621665,2022-11-18
1130.429748201577,0.0,0.13029200185513737,783.1461039854706,0.022920721184600073,4.926576401718158,2020-12-18
1227.6645584367666,0.0,0.81712757266644,784.0131721448384,0.016952432710760044,1.0,2021-12-18
1606.3017048107847,0.0,0.48671154209985595,781.9336299907602,0.010171459626456025,2.0,2022-12-18
997.671519371107,0.0,0.2900227895375959,797.7239740225508,0.15970287577587364,1.0,2021-01-19
2201.6560513653226,0.0,0.3012369003791676,795.9605393634449,0.09582172546552419,1.0,2022-01-19
2140.370612304559,0.0,0.1795438877164754,793.6143703695294,0.17429303527931453,5.0,2023-01-19
4470.466992064537,0.0,0.13293184063218338,793.1637422217177,0.23097582116758872,5.0,2021-02-19
2708.563610830967,0.0,0.0795421540782803,793.4021653330306,0.20098549270055324,5.0,2022-02-19
2720.317622080832,0.0,1.2760259774492304,794.4287652868621,0.19739129562033195,4.0,2023-02-19
1328.00491946024,0.0,0.7634346591059029,788.5285860638932,0.11843477737219917,4.965179783042888,2021-03-19
2429.2247851859,0.0,1.3856296304705507,783.0434492510241,0.07106086642331949,4.928303662899332,2022-03-19
1347.0068191115402,0.0,1.8362577782823304,782.7216339016774,0.050636519853991695,4.925271557818901,2023-03-19
2994.497159466924,0.0,1.5978346669693984,794.4023038002964,0.07518191191239502,5.0,2021-04-19
1468.137549506167,0.0,1.5712347131378424,789.0811809730317,0.045109147147437016,4.965014398751853,2022-04-19
1839.152749523937,0.0,0.9349994399260295,783.937189721544,0.027065488288462208,4.931757381081448,2023-04-19
2091.1733081774746,0.0,0.5568331499697246,784.7972438146836,0.025839292973077327,4.93710743575965,2021-05-19
2051.9050622227987,0.0,0.39654379152783786,793.503880651665,0.0379035757838464,4.992482773841773,2022-05-19
1262.812041769748,0.0,0.5976961997035404,788.3651494645346,0.02274214547030784,4.959399254072906,2023-05-19
2433.587692164236,0.0,0.35610842851288094,794.5735199661067,0.053645287282184706,5.0,2021-06-19
1856.1963987898453,0.0,0.21223387040632322,794.667791979664,0.04178717236931082,5.0,2022-06-19
1091.7194127004357,0.0,0.20283847110072187,789.5031220192923,0.025072303421586492,4.9666736998729,2023-06-19
1127.9377483308003,0.0,0.30088038917689636,784.4507018355249,0.015043382052951894,4.934394512620576,2021-07-19
5642.9544321430985,0.0,0.17933193305752493,779.4775227290818,0.009026029231771137,4.9028168864720305,2022-07-19
833.9515080288094,0.0,0.42648003389336847,774.5638385251,0.005415617539062682,4.871734517056761,2023-07-19
1126.9653768172857,0.0,0.3322080203360211,790.3002365193757,0.03684937052343761,4.972273990781875,2021-08-19
2021.379296821424,0.0,0.19799626049877084,785.187219721172,0.022109622314062567,4.939376478246099,2022-08-19
645.3823218204749,0.0,0.11802567114681171,780.1762894479043,0.013265773388437539,4.907420123257325,2023-08-19
1629.3748078869755,0.0,0.07036221997115515,775.2384778992715,0.007959464033062523,4.876101809049402,2021-09-19
1284.5516572338863,0.0,0.04194968692500516,792.9649933565623,0.25597567841983754,5.0,2022-09-19
1202.170628812701,0.0,0.29132801494229327,792.6341960139374,0.2975854070519025,5.0,2023-09-19
1187.175594271964,0.0,0.17364031995756726,789.2117946234173,0.18335124423114152,4.972713725087109,2020-10-19
1295.799983627509,0.0,0.10351015001041393,792.2376452968074,0.12281074653868491,4.0,2021-10-19
977.866453278646,0.0,0.06170973958338091,786.7060368073971,0.07368644792321095,4.951485283105046,2022-10-19
1273.123755646922,0.0,2.0350066434377085,784.3339930111218,0.04741186875392657,4.0,2020-11-19
1097.0139333881534,0.0,2.365803986062625,781.1117259827441,0.02844712125235594,3.0,2021-11-19
966.7612345156181,0.0,1.4496876654329935,797.4552191834438,0.06826827275141356,2.0,2022-11-19
1170.9450269276185,0.0,0.974149326609919,794.1298026698918,0.040960963650848135,3.0,2020-12-19
1265.8031047253596,0.0,0.580123206305144,795.8959269759125,0.02937657819050888,1.0,2021-12-19
1559.3952372268338,0.0,0.37204379627526185,798.0665606841548,0.11682594691430534,1.0,2022-12-19
1012.4459269741211,0.0,0.22226702837774812,794.8943912775372,0.1388955681485832,4.0,2021-01-20
2102.440063694073,0.0,0.5447808165562802,795.1455947665223,0.10733734088914992,4.0,2022-01-20
2025.4926040365192,0.0,0.3254165135519963,793.6341459079958,0.06440240453348996,1.0,2023-01-20
4128.480794339883,0.0,0.23387569397926483,788.3691775101971,0.03864144272009397,4.960213411924974,2021-02-20
2713.106690462374,13.332670439052436,0.9334393158452997,795.3762967722562,0.3287848656320564,2.0,2022-02-20
2867.7817674140933,0.0,1.1056087224627222,796.2853300633537,0.2148709193792338,2.0,2023-02-20
1352.5802444484561,0.0,0.8544052334776334,790.2883715807403,0.1289225516275403,4.976783312895961,2021-03-20
2398.5837315297476,0.0,0.5114488585264255,784.7415740227981,0.07735353097652417,4.939302322379627,2022-03-20
1297.2670417379927,0.0,0.3047549858737818,779.4750003401642,0.0464121185859145,4.904634837642488,2023-03-20
2742.5141477435823,0.0,2.62370322774381,774.3875757118656,0.0278472711515487,4.871718752126027,2021-04-20
1432.8984694461494,0.0,1.7146699366462856,769.4190745506629,0.01670836269092922,4.83992234819916,2022-04-20
1750.7011488942599,0.0,1.0201751697174979,764.5335530269538,0.010025017614557532,4.808869215941643,2023-04-20
2195.2653709502283,0.0,0.6074952355626104,793.1586606659786,0.23161501056873454,5.0,2021-05-20
2151.235648018243,0.0,0.36193884499138035,792.6740763995871,0.2925690063412408,5.0,2022-05-20
1262.0103499947468,0.0,0.21570587617261533,786.3370889157898,0.17554140380474445,4.954212977497419,2023-05-20
2379.547291991053,0.0,0.12857881300353619,793.6793075038514,0.16612484228284666,5.0,2021-06-20
1826.4621544616023,0.0,0.07665230776751032,793.9023045023108,0.138074905369708,5.0,2022-06-20
1074.4461384339181,0.0,1.8413393340214397,788.2868178602284,0.08284494322182481,4.961889403139443,2023-06-20
1115.970035060351,0.0,2.3259236004128643,782.9706407477182,0.049706965933094885,4.926792611626428,2021-07-20
5188.604358330355,0.0,1.3827745062999521,777.8450191393086,0.02982417955985693,4.893566504673239,2022-07-20
820.5185886217264,0.0,1.320692496148631,794.4506986634995,0.06909450773591416,5.0,2023-07-20
1116.6270411730359,0.0,1.0976954976891786,794.5559391980997,0.055856704641548495,5.0,2021-08-20
1974.3095576531014,0.0,0.6535972389429375,794.2502035188598,0.0943140227849291,5.0,2022-08-20
647.4939768257512,0.0,0.3893845008838061,792.7614771386723,0.06298841367095746,4.989063771992875,2023-08-20
1568.366246838176,0.0,0.23205510373632707,787.5089817339141,0.037793048202574474,4.954759232116702,2021-09-20
1253.2129061360256,0.0,0.5493013365005176,794.4508471600737,0.06907582892154468,5.0,2022-09-20
1203.5244516816151,0.0,0.44406080190031055,791.1228264201643,0.04144549735292681,3.0,2020-10-20
1269.5743270089692,0.0,0.7497964811401864,793.8291820752072,0.03766729841175608,4.994517665126027,2021-10-20
978.4187132169657,0.0,0.4996626081947086,788.6894625856279,0.02260037904705365,4.961432387970045,2022-10-20
1335.5110757467453,0.0,0.29773617264154445,794.7268361919456,0.03436022742823219,5.0,2020-11-20
1079.8007799139375,0.0,0.5491528399262802,793.5632003843009,0.020616136456939316,1.0,2021-11-20
968.651817628923,0.0,0.3280207399094452,791.4652865345804,0.01236968187416359,2.0,2022-11-20
1313.6332576778561,0.0,0.29912667983099195,788.4067681460009,0.007421809124498154,3.0,2020-12-20
1268.1165440363677,0.0,0.178287101609278,790.2956916072756,0.014053085474698893,4.0,2021-12-20
1507.7951892368462,0.0,0.27316380805444596,798.7536535082343,0.030831851284819335,1.0,2022-12-20
1055.632090436498,0.0,0.16363580764467872,795.6234990782636,0.0472991107708916,4.0,2021-01-21
2025.3352267722626,0.0,0.09791384972048608,795.5703234469582,0.05397946646253496,4.0,2022-01-21
1952.1587406302926,0.0,0.058518388579524,795.6403060681749,0.04518767987752098,4.0,2023-01-21
3605.1434150579166,0.0,0.11107653872536262,790.4531835612886,0.027112607926512586,4.9727519129260935,2021-02-21
2699.638680942631,33.44286424629968,0.2463464917657065,793.2341581845429,0.34746756475590757,4.0,2022-02-21
3108.740025783476,0.0,0.3765009217362971,791.5423440975966,0.21328053885354456,3.0,2023-02-21
1385.1952250700856,0.0,0.42967655304177826,790.4876782101819,0.13596832331212672,4.978389650609978,2021-03-21
2314.3767398420514,0.0,0.359693931825067,788.82750080345,0.08798099398727603,4.965547988813636,2022-03-21
1257.0232150048664,0.0,0.2143705939602592,789.367046462696,0.062388596392365624,4.9676718800215625,2023-03-21
2518.8139655431387,0.0,2.765841815457024,784.1398641912284,0.037433157835419374,4.933544040391849,2021-04-21
1393.3780419739044,0.0,1.6918140869463714,779.0639737833992,0.022459894701251624,4.900874151195177,2022-04-21
1660.2358348012842,0.0,1.0762762368047343,794.142386302275,0.10787593682075097,5.0,2023-04-21
2267.1684350052305,0.0,0.6946294179182756,793.5701979754806,0.07272556209245058,4.994639914389218,2021-05-21
2350.7058650916224,0.0,0.4927824607324674,794.017099068819,0.12363533725547035,5.0,2022-05-21
1308.7865924964144,0.0,0.29363823107564935,788.4691620901026,0.0741812023532822,4.962606869180119,2023-05-21
2390.8861556892025,92.38391871063325,0.1750162566340881,791.5170356647749,0.4381087214119693,5.0,2021-06-21
1946.5649716430662,0.0,0.8576136977249702,784.5024349874124,0.26286523284718155,4.9469814729048425,2022-06-21
1080.6349161505443,0.0,0.5775484124051188,792.9193328393189,0.26171913970830896,5.0,2023-06-21
1104.0464657915038,0.0,0.9829009311809893,786.7262360963923,0.15703148382498539,4.9557458302457436,2021-07-21
4768.589530593106,0.0,0.5853301095362774,793.6658398221548,0.16781889029499122,5.0,2022-07-21
826.8385196849413,0.0,3.482964335225156,791.8315362768151,0.10709133417699475,4.9854114988884675,2023-07-21
1066.961476323789,0.0,2.067619204457661,790.2988103231652,0.07065480050619685,4.973947101730094,2021-08-21
1960.600567086579,0.0,2.080667160681056,785.0265062701228,0.04239288030371811,4.939367564519783,2022-08-21
664.0727482757788,0.0,1.2373509126809275,779.9216613801931,0.025435728182230864,4.906415664188268,2023-08-21
1464.2460361511685,0.0,1.3341601778451802,774.9288676645999,0.015261436909338517,4.874510383626206,2020-09-21
900.4785582394836,0.0,0.8488920464513026,770.0150465683585,0.009156862145603111,4.84330542290375,2021-09-21
1254.6519620241318,0.0,0.5587788519197742,765.1604114070786,0.005494117287361866,4.8125940410522405,2022-09-21
1176.6099960152442,0.0,0.3329364885226201,794.0452330605393,0.12009647037241714,5.0,2020-10-21
1244.7966648418803,0.0,0.19842922574149865,793.0024998363235,0.2512578822234503,5.0,2021-10-21
979.0935408321719,0.0,0.11828333196696668,793.3054199017942,0.21315472933407018,5.0,2022-10-21
1294.097938322337,0.0,0.07051567333766476,789.2946758745717,0.1278928376004421,3.0,2020-11-21
1058.5437349521935,0.0,0.04204112022761971,796.1078724505946,0.11193570256026525,3.0,2021-11-21
965.6475518985416,0.0,0.9547669394607161,793.8173466987876,0.14876142153615915,5.0,2022-11-21
1546.2508751391251,0.0,1.99750016367643,792.109702885707,0.0892568529216955,1.0,2020-12-21
1255.725393083475,0.0,1.6945800982058579,787.6876377346872,0.053554111753017296,4.0,2021-12-21
1454.798246698279,1.7811427513982778,1.0107440272224935,795.4325749129265,0.32173246705181036,2.0,2022-12-21
1096.4543084169948,0.0,0.892127549405314,791.9262161321628,0.3866394802310863,5.0,2021-01-22
2061.654255306031,0.0,1.1826533012124654,792.0463283565055,0.23678368813865178,1.0,2022-01-22
1909.7894972411186,0.0,0.7076438130806254,789.9224871538047,0.14207021288319105,1.0,2023-01-22
3124.357755378367,0.0,0.42206515101978404,784.3163332907232,0.08524212772991463,4.937015544711279,2021-02-22
2650.1443113240125,0.0,2.5674250870734467,794.7395715979619,0.15834527663794878,4.0,2022-02-22
3306.9087162876617,0.0,3.073783867837136,789.0221088537053,0.09500716598276926,4.967122322487262,2023-02-22
1401.5299046093087,0.0,1.879887775657379,783.6437552499023,0.05700429958966156,4.931388180335658,2021-03-22
2169.0822650222963,0.0,1.1238412027007538,778.4796305640926,0.03420257975379693,4.897773470311889,2022-03-22
1225.7657675706146,0.0,0.6691383183702962,782.2846015475278,0.03492154785227816,4.921747691025579,2023-03-22
2325.6003641417324,0.0,1.2604284020380723,777.2324357000665,0.020952928711366895,4.889278759672049,2021-04-22
1334.8967893585038,0.0,0.7503404217693324,772.27763190063,0.012571757226820137,4.857702723125415,2022-04-22
1581.6709206099472,0.0,0.44696542346738405,773.280810022412,0.017143054336092083,4.864235199378937,2023-04-22
2217.619398533173,0.0,0.26635121549765334,790.9314628570834,0.047085832601655254,4.976755062640075,2021-05-22
2436.5052891267082,0.0,0.273281325539293,785.7660877779621,0.028251499560993154,4.9433216428567714,2022-05-22
1330.698454024621,0.0,0.16288708778924,780.722687772782,0.01695089973659589,4.911038048612263,2023-05-22
2355.1215359148646,0.0,0.09710107631116134,789.4984432887334,0.032570539841957534,4.967016798579888,2021-06-22
1877.6296986770133,0.0,0.13258667883911088,784.4107559648088,0.01954232390517452,4.934365270554584,2022-06-22
1081.072703287285,0.0,0.37259210268846826,779.4167883309623,0.011725394343104713,4.902567224780055,2023-06-22
1103.435745420825,0.0,0.2220534362645955,774.4909423000339,0.007035236605862827,4.871354927068515,2021-07-22
4355.671507663083,0.0,0.13236195656776809,793.60540192139,0.1754211419635177,5.0,2022-07-22
846.5426435326485,0.0,0.25722768546877156,793.896121152834,0.13885268517811064,5.0,2023-07-22
1004.5933237453644,0.0,0.1533220533699586,793.7652726917004,0.1553116111068664,5.0,2021-08-22
1925.0066903477066,0.0,0.09140040906656136,788.069176993448,0.09318696666411984,4.9610329543231275,2022-08-22
661.7893174382809,0.0,0.05449110385986962,782.7058718970906,0.0559121799984719,4.92543235620905,2023-08-22
1365.2074083668183,0.0,1.3945980786099659,777.5530245528464,0.03354730799908314,4.891911699356816,2020-09-22
885.8182970200912,0.0,1.1038788471659797,772.5377874649944,0.020128384799449884,4.85970640345529,2021-09-22
1236.9745182120546,0.0,1.234727308299588,767.6167097888587,0.012077030879669928,4.828361171656215,2022-09-22
1138.0718033323396,0.0,0.7350627439292337,780.4251901436519,0.03604621852780195,4.910104436180366,2020-10-22
1218.468191829126,0.0,0.4378727401483462,794.4846195376224,0.06482773111668118,5.0,2021-10-22
994.7847952981542,0.0,0.26093564488739973,793.1346645143956,0.0452966386700087,4.99052887211014,2022-10-22
1212.1082010817374,0.0,0.15553068439674697,791.9067041337044,0.028777983202005225,2.0,2020-11-22
1046.9498090288077,0.0,0.0927165044795833,789.7642231553509,0.022066789921203134,4.968166900835652,2021-11-22
950.0362029276723,0.0,0.28141520902641076,797.5113042098573,0.06124007395272188,2.0,2022-11-22
1858.974073393021,0.0,0.5153804623776154,795.5872945259143,0.3023440443716331,2.0,2020-12-22
1248.074512228449,0.0,0.3594261511166283,790.1513043013133,0.18140642662297987,4.0,2021-12-22
1408.0277663235877,0.0,0.2279603806912132,795.7372024678889,0.1584438559737879,3.0,2022-12-22
1108.1831669658902,0.0,0.17431407751780215,790.9845270962275,0.09506631358427275,4.0,2021-01-23
2159.938391421621,0.0,0.4886957901427206,788.5344919934311,0.057039788150563646,2.0,2022-01-23
1870.5407996529727,0.0,2.4127054740856324,786.2653094286526,0.03422387289033819,2.0,2023-01-23
2774.9125916909106,0.0,1.4359902246009844,781.190706069826,0.02053432373420291,4.914158183929079,2021-02-23
2551.5473779022946,0.0,1.2627975321110898,794.2787712757879,0.09072059424052174,5.0,2022-02-23
3477.3487740659125,0.0,0.7526753716614718,796.2346221183418,0.09603235654431305,3.0,2023-02-23
1391.6565298373769,0.0,0.45003510279641457,790.8022374181242,0.05761941392658782,4.976466388239636,2021-03-23
2069.9678051800615,0.0,0.26918256477849906,785.5880387741041,0.034571648355952694,4.942513983863276,2022-03-23
1200.1513783986627,0.0,0.16044517489751295,794.402613237342,0.07514298901357162,5.0,2023-03-23
2194.12004441558,0.0,0.7212287242121479,789.0816727005821,0.04508579340814297,4.965016332733388,2021-04-23
1287.8125711994094,0.0,0.7653778816581751,783.9377881205362,0.02705147604488578,4.931760454378638,2022-04-23
1517.3375305651814,0.0,0.4559183119780125,794.1713644592659,0.10423088562693147,5.0,2023-04-23
2116.058931961133,0.0,0.271684660156755,793.5488186755596,0.18253853137615889,5.0,2021-05-23
2463.015778748259,0.0,0.5973867626578945,787.725451139567,0.10952311882569533,4.959680116722247,2022-05-23
1345.2805355734226,0.0,0.35592420402662034,794.2231747232014,0.0977138712954172,5.0,2023-05-23
2255.931305506817,0.0,0.21212412566727462,793.8724648339208,0.14182832277725033,5.0,2021-06-23
1842.815340209624,0.0,0.8286355407341053,788.2394225875972,0.08509699366635019,4.961702905212006,2022-06-23
1078.00498444217,80.30480316395824,1.4511813244404632,791.5921673402115,0.42865819619981016,5.0,2023-06-23
