Q,Qq,Qb,soil,wetness,Et,date
27.299523639423082,0.0,0.0029689875565649514,664.185878684568,3.368652523169156e-05,4.177271084438912,2022-03-29
25.120504713487392,0.0,0.0017702511616372475,660.0345835371326,2.021191513901494e-05,4.15116174177855,2022-03-30
26.676897183084833,0.0,0.001055509511566007,729.5640000675348,0.12001212714908341,4.5939661471070785,2022-03-31
27.68453494458005,0.0,0.0006293465647651207,783.3109908771065,0.16800727628945003,4.934775000422093,2022-04-01
33.37231896040739,0.0,0.00037524753810793966,777.630620580713,0.10080436577367001,4.895693692981916,2022-04-02
24.660190180036132,0.0,0.0002237412189790515,772.3030374040574,0.060482619464202005,4.860191378629456,2022-04-03
20.007113394808346,0.0,0.00013340565687651408,783.8301844621449,0.0602895716785212,3.0,2022-04-04
19.618124724117067,0.0,0.8766173224906673,793.2368987430934,0.22177374300711272,5.0,2022-04-05
37.93049906150534,0.0,1.3182341900062748,793.8149392458561,0.14906424580426764,5.0,2022-04-06
31.626975112899935,0.0,0.7846766034116854,792.5463235475137,0.30863854748256064,5.0,2022-04-07
41.17628302832225,0.0,0.46739179802617675,792.9935541285082,0.25238312848953637,5.0,2022-04-08
43.54792500062566,0.0,0.4728529419125381,793.503572477105,0.18822987709372183,5.0,2022-04-09
33.187636068370566,0.0,1.763101256906546,793.8859034862629,0.14013792625623311,5.0,2022-04-10
30.47330164102234,0.0,1.1850607541439278,788.2607674514395,0.08408275575373986,4.961786896789143,2022-04-11
24.846624984613403,0.0,2.453676452486357,782.938948297048,0.05044965345224391,4.926629796571497,2022-04-12
32.143478990768045,0.0,2.006445871491814,777.8100670909445,0.03026979207134635,4.893368426856551,2022-04-13
26.795963394460827,0.0,1.4964275228950885,772.8083721832026,0.01816187524280781,4.861312919318403,2022-04-14
22.789982036676495,0.0,1.1140965137370533,767.8946322984509,0.010897125145684685,4.830052326145015,2022-04-15
27.914846767329138,0.0,0.6633491380342771,763.0453975772909,0.006538275087410811,4.799341451865319,2022-04-16
23.078910954147002,0.0,0.3951893578200042,758.2466169256784,0.003922965052446486,4.769033734858069,2022-04-17
24.977185862359956,0.0,0.23551277924700795,753.4898396665786,0.0023537790314678915,4.73904135578549,2022-04-18
31.106324690159965,0.0,0.14038198842348795,748.7699533852242,0.0014122674188807348,4.709311497916117,2022-04-19
26.82813442481557,0.0,0.08368755860655018,744.083836050988,0.000847360451328441,4.679812208657651,2022-04-20
28.446409278900433,0.0,0.049893269294627375,739.429552676399,0.0005084162707970645,4.650523975318675,2022-04-21
24.172284879241325,0.0,0.029746916754500603,734.805876441753,0.00030504976247823875,4.621434704227494,2022-04-22
22.51507551781714,0.0,0.017735903314286216,730.212003205557,0.00018302985748694324,4.5925367277609555,2022-04-23
33.26398856592252,0.0,0.010574783438249104,725.6473812938265,0.00010981791449216594,4.563825020034732,2022-04-24
33.125359356741775,0.0,0.00630512557856419,760.3746320885127,0.0640658907486953,4.785296133086415,2022-04-25
30.58519548937974,0.0,0.003759399270286338,765.1430234520058,0.054439534449217175,4.814841450553205,2022-04-26
25.210905300855767,0.0,0.0022415304185449255,760.1125174016524,0.032663720669530306,4.782143896575036,2022-04-27
29.215136032169777,0.0,0.0013365084350291684,755.2137766040777,0.019598232401718183,4.750703233760328,2022-04-28
26.46967735794146,0.0,0.0007968916958337368,750.4054404017276,0.01175893944103091,4.720086103775485,2022-04-29
24.732335111393226,0.0,0.48745307222732476,745.6627934653923,0.007055363664618546,4.690034002510798,2022-04-30
23.96125210806065,0.0,0.4167671859537069,740.9710327577408,0.0042332181987711276,4.660392459158701,2022-05-01
31.774107830711618,0.0,0.24836215377836968,736.3212612765934,0.002539930919262676,4.63106895473588,2022-05-02
28.85383192924229,0.0,0.14803756381445812,731.7081022954792,0.0015239585515576057,4.602007882978708,2022-05-03
29.208012583788484,0.0,0.08825009857468848,727.1282779151948,0.0009143751309345634,4.573175639346745,2022-05-04
30.617720993750872,0.0,0.05261293382455287,722.5797619026894,0.000548625078560738,4.544551736969967,2022-05-05
20.57366301121882,0.0,0.03136824849272689,718.0612747044775,0.00032917504713644277,4.516123511891808,2022-05-06
20.760897147449793,0.0,0.01870252641152012,713.5719823942453,0.00019750502828186565,4.487882966902984,2022-05-07
23.148478433415164,0.0,0.011151098135485458,709.111317184981,0.00011850301696911939,4.459824889964033,2022-05-08
38.19265142979703,0.0,0.006648740937682952,704.6788704127857,7.110181018147163e-05,4.431945732406131,2022-05-09
25.1673696342051,0.0,0.003964275535412393,700.274328727944,4.266108610888298e-05,4.404242940079911,2022-05-10
28.27100913337212,0.0,0.0023636863201425638,695.8974360469061,2.5596651665329785e-05,4.37671455454965,2022-05-11
14.17619794182979,0.0,0.0014093433291631644,725.9224710988602,0.0560153579909992,4.568108975293164,2022-05-12
16.857714271405285,0.0,0.0008403193003373871,721.1430036672044,0.033609214794599516,4.537015444367876,2022-05-13
26.244425883820718,0.0,0.0005010397890781971,716.4913464830162,0.02016552887675971,4.507143772920028,2022-05-14
42.00325393304755,0.0,0.0002987447618247905,711.9271268218828,0.012099317326055825,4.478070915518851,2022-05-15
39.249151407515015,0.0,0.0001781264882473044,707.4262223046316,0.007259590395633495,4.449544542636767,2022-05-16
27.021827576839865,0.0,0.4068559727527795,702.974187253496,0.004355754237380097,4.421413889403947,2022-05-17
25.43308418919473,0.0,0.24245198728791878,698.562341510747,0.0026134525424280582,4.393588670334349,2022-05-18
24.20683639957797,0.0,0.14451341126819717,765.8325014336937,0.11836807152545684,4.822264634442169,2022-05-19
41.104226433772375,0.0,0.08614874561455581,793.1125042988235,0.2374208429152741,5.0,2022-05-20
36.988655978422244,0.0,0.05135997461440421,791.9086225792942,0.38885250574916447,5.0,2022-05-21
29.015027987471804,0.0,0.030621161731532107,785.1231273618457,0.23331150344949866,4.949428891120588,2022-05-22
36.92451851155239,0.0,0.018257072414580786,779.1239074570541,0.1399869020696992,4.907019546011536,2022-05-23
35.7274391262196,0.0,0.9075754426112873,792.8058624771276,0.27599214124181953,5.0,2022-05-24
35.561371345999966,0.0,1.8874957011764293,790.4639227528127,0.1719952847450917,4.980036640482047,2022-05-25
26.90967080759998,0.0,3.0913774207058573,784.7128851832904,0.10319717084705501,4.940399517205079,2022-05-26
35.11265637737874,0.0,1.83606632632793,794.2533494950595,0.093918302508233,5.0,2022-05-27
27.739370304963145,0.0,1.0922003587801705,788.844493812377,0.0563509815049398,4.964083434344122,2022-05-28
33.2660168944416,0.0,2.1941375228724653,794.5404058182214,0.05781058890296388,5.0,2022-05-29
26.123617621257974,0.0,1.3619030838329125,794.5970434909328,0.05068635334177833,5.0,2022-05-30
27.095042344469665,0.0,0.8106380523172559,789.3906709310444,0.030411812005066995,4.96623152181833,2022-05-31
29.101652929199382,0.0,0.7466505049404525,794.6005356567358,0.05024708720304019,5.0,2022-06-01
26.244056411087595,0.0,0.4447722483383488,789.3962213730312,0.030148252321824116,4.9662533478545985,2022-06-02
23.133655054511777,0.0,0.45959418177856287,784.3205939500341,0.01808895139309447,4.933726383581445,2022-06-03
25.650513032707067,0.0,0.40295650906713776,779.3339970478843,0.010853370835856682,4.902003712187713,2022-06-04
31.61411988235961,0.0,0.24014103807013115,774.4127263511181,0.006512022501514009,4.870837481549277,2022-06-05
38.679544691774545,0.0,0.3994643432641696,792.8065376526678,0.2759072135009084,5.0,2022-06-06
38.38035179547259,0.0,0.2380609358501065,792.3483225916007,0.333544328100545,5.0,2022-06-07
24.933615883503347,0.0,0.1419010394156977,785.8203564654536,0.20012659686032702,4.9521770161975045,2022-06-08
25.604904211467804,0.0,0.08459318996211972,793.2949161329763,0.2144759581161962,5.0,2022-06-09
16.98986823293436,0.0,0.05043321521689608,789.2819991305439,0.13188557486971772,4.970593225831101,2022-06-10
24.445442995232387,0.0,2.193462347332222,783.7283207339722,0.07913134492183063,4.933012494565899,2022-06-11
20.478925797139436,0.0,2.651677408399333,778.4602395282996,0.047478806953098376,4.898302004587326,2022-06-12
30.86842074345703,0.0,1.5757891099494408,773.3744868642771,0.02848728417185903,4.865376497051872,2022-06-13
28.629321286970196,0.0,1.70508386702376,768.4095344639081,0.017092370503115416,4.833590542901732,2022-06-14
32.403975210111106,0.0,1.0423237766012927,763.5286637535089,0.010255422301869248,4.802559590399426,2022-06-15
26.510566016704928,0.0,0.620665902005799,758.7099213883145,0.006153253381121549,4.772054148459431,2022-06-16
27.980312320922508,0.0,0.36977920108530454,753.9401482433427,0.003691952028672929,4.741937008676965,2022-06-17
34.27031974192502,0.0,0.22037616697061516,749.2114256333202,0.0022151712172037573,4.712125926520892,2022-06-18
21.000657578847136,0.0,0.1313618574672136,744.5189586697825,0.0013291027303222545,4.682571410208252,2022-06-19
13.584564451999837,0.0,0.07831111999980693,748.6956651468828,0.015197461638193353,4.70949349168614,2022-06-20
13.944684984224754,0.0,0.046688216735005936,743.9484742830781,0.009118476982916011,4.679347907168017,2022-06-21
23.243660715850623,0.0,0.02783613629484842,739.2583486444624,0.005471086189749607,4.649677964269238,2022-06-22
24.467107180976353,0.0,0.016596683501587182,734.6138683590633,0.003282651713849764,4.62036467902789,2022-06-23
35.12474222295291,101.95331002622817,0.009895553329516379,791.6771417513249,0.4179695910283099,5.0,2022-06-24
28.94173002653156,0.0,0.11380003121360202,791.988685050795,0.37878175461698593,5.0,2022-06-25
18.273666513141144,0.0,0.06784295663664276,791.832171030477,0.39846905277019157,5.0,2022-06-26
21.21138052319443,0.0,0.040447674346383425,785.0019282937435,0.23908143166211493,4.948951068940481,2022-06-27
20.450498265415547,0.0,0.02411560637123269,793.4143815709717,0.19944885899726897,5.0,2022-06-28
30.544429511373806,0.0,3.3228582486750633,787.5120023371969,0.11966931539836136,4.958839884818573,2022-06-29
28.848617706824285,0.0,3.011314949205038,782.0281402277955,0.07180158923901682,4.92195001460748,2022-06-30
18.29865462409457,0.0,3.1678289695230233,793.39822641933,0.20148095354341009,5.0,2022-07-01
-7.202902082375958,0.0,1.8812916677929903,787.4863542656874,0.12088857212604606,4.958738915120812,2022-07-02
24.38777566467405,0.0,1.5856184290282882,781.9969458746964,0.07253314327562764,4.921789714160546,2022-07-03
41.19400844661283,0.0,0.9435393489562612,776.7712678100015,0.04351988596537658,4.887480911716853,2022-07-04
23.454625280574962,0.0,0.5619120947940724,771.7148850915987,0.02611193157922595,4.854820423812509,2022-07-05
27.866507543569593,0.0,1.6017735806701103,766.7715169233426,0.015667158947535568,4.823218031822492,2022-07-06
29.92516325274349,0.0,0.9531332385217539,771.7206258220573,0.02540029536852134,4.8548219807708906,2022-07-07
24.026475875305884,0.0,0.5676186768304505,766.7804953920862,0.015240177221112804,4.823253911387858,2022-07-08
30.48246758003133,0.0,0.33819715297803676,761.9184402921978,0.009144106332667682,4.7923780962005385,2022-07-09
32.34632795040174,0.0,0.20156229459027336,757.1149089258338,0.005486463799600609,4.761990251826236,2022-07-10
43.69812761596861,0.0,0.12015013643366039,753.339836474348,0.0048918782797603665,4.738218180786461,2022-07-11
34.82565875243719,0.0,0.19606912051434103,748.6094892124377,0.0029351269678562194,4.7083739779646745,2022-07-12
31.599345040795757,0.0,0.1168765185832426,743.9175787188551,0.0017610761807137316,4.678809307577735,2022-07-13
25.385225453134655,0.0,0.06967700368782832,739.2602824072749,0.001056645708428239,4.649484866992845,2022-07-14
25.568309947357136,0.0,0.04154111453780606,734.6352481176083,0.0006339874250569433,4.620376765045468,2022-07-15
23.449326130094434,0.0,0.0368542706993344,730.041000785424,0.000380392455034166,4.591470300735051,2022-07-16
23.63467729135375,0.0,0.021973283945587764,725.4765887318121,0.00022823547302049959,4.5627562549089005,2022-07-17
29.603136008104105,0.0,0.013101186004826204,720.9413727845148,0.00013694128381229974,4.534228679573825,2022-07-18
17.223639727899343,0.0,0.007811444587464949,716.4349005470376,8.216477028737986e-05,4.505883579903218,2022-07-19
14.38595889592804,0.0,0.004657524621221929,711.9568314318286,4.929886217242791e-05,4.477718128418985,2022-07-20
14.807360476731873,0.0,0.0027770314492617763,707.5068919596092,2.9579317303456746e-05,4.449730196448929,2022-07-21
21.817407428897603,0.0,0.0016557987030650378,791.3811008688251,0.14401774759038208,4.984418074747557,2022-07-22
37.2788391775649,0.0,0.0009872677234022274,785.7554054312349,0.08641064855422924,4.946131880430157,2022-07-23
40.03250035893787,0.0,0.0005886575739622353,780.439594503442,0.05184638913253754,4.9109712839452175,2022-07-24
29.259298338771575,0.0,0.000350986790087256,775.3205865498883,0.031107833479522527,4.877747465646513,2022-07-25
11.250177884404856,0.0,0.00020927577041890188,790.9299895336939,0.05226470008771352,4.9770036659368015,2022-07-26
22.34516706363107,0.0,1.1413730160365518,785.7402009513992,0.03135882005262811,4.943312434585587,2022-07-27
31.141629023586106,0.0,0.6795635571601236,780.6824093777433,0.018815292031576867,4.910876255946245,2022-07-28
24.1761136972706,0.0,0.40483964384776466,775.7155625428161,0.01128917521894612,4.879265058610896,2022-07-29
26.908071414721146,0.0,0.24126048790722665,770.8151255380739,0.006773505131367672,4.8482222658926,2022-07-30
24.21955434771901,0.0,0.41359335025766397,769.891960284138,0.010464103078820603,4.842594534612962,2022-07-31
16.19350472555277,0.0,0.24647614770914056,794.3140862283141,0.08627846184729236,5.0,2022-08-01
17.93587802005319,0.0,0.14691531770963903,788.940999961296,0.051767077108375414,4.964463038926963,2022-08-02
30.368444509868834,0.0,0.0875817763162803,783.7666032379235,0.031060246265025248,4.9308812497581,2022-08-03
20.90638252802224,0.0,0.05221473884969491,778.7229109648104,0.018636147759015148,4.898541270237022,2022-08-04
19.265485111424383,0.0,0.08057071932280607,773.769362614709,0.011181688655409089,4.867018193530065,2022-08-05
29.17602670593308,0.0,0.6859137716859742,768.8817162615479,0.006709013193245453,4.836058516341931,2022-08-06
17.393329743877455,0.0,0.40862322809112084,764.0454483508518,0.004025407915947271,4.805510726634675,2022-08-07
24.020988152572343,0.0,0.24351547361452047,759.2518260658807,0.002415244749568363,4.7752840521928235,2022-08-08
31.497378352444663,0.0,0.1451510028760757,754.4955682457619,0.0014491468497410177,4.745323912911754,2022-08-09
32.75255063308554,0.0,0.08653015657122097,749.7734516965285,0.0008694881098446106,4.715597301536012,2022-08-10
25.387849661296336,0.0,0.051587836819217636,745.0834805557835,0.0005216928659067664,4.686084073103302,2022-08-11
20.25814360645225,0.0,0.03075718406147194,740.4243911503196,0.0003130157195440598,4.656771753473647,2022-08-12
29.562587497861525,0.0,0.018338232778262447,735.7953568099565,0.00018780943172643584,4.627652444689497,2022-08-13
25.893293821125987,0.0,0.010933907207040893,731.1958118761463,0.0001126856590358615,4.598720980062228,2022-08-14
17.465541360542755,0.0,0.00651924769735642,729.5715736141606,0.0048676113954215176,4.588723824225914,2022-08-15
21.306304007495417,0.0,0.0038870676416639304,725.9726817151446,0.004520566837252911,4.566072335088504,2022-08-16
27.622970004191718,0.0,0.0023176519902539505,787.1504749662722,0.10991234010235175,4.956079260719654,2022-08-17
28.711174611322583,0.0,0.001381895673624692,792.4277981377118,0.323547404061411,5.0,2022-08-18
42.63370036068574,0.0,0.0008239537479329645,785.946411205777,0.19412844243684663,4.952673738360699,2022-08-19
41.637187272095844,0.0,0.035514437759818385,780.124520365588,0.11647706546210797,4.912165070036107,2022-08-20
35.57789662933834,0.0,0.03281956392745349,774.7069499223958,0.06988623927726478,4.875778252284925,2022-08-21
34.27920836492981,0.0,0.8661274881527048,769.5422136545712,0.04193174356635887,4.841918437014973,2022-08-22
37.56537158294499,0.0,2.572201862288218,764.5401753978853,0.02515904613981532,4.809638835341071,2022-08-23
22.665406214537967,0.0,1.5287131935740808,759.6471100086651,0.015095427683889192,4.778376096236783,2022-08-24
22.220266904630055,0.0,0.9097257701530085,754.83094240295,0.009057256610333514,4.747794437554157,2022-08-25
36.784523362271194,0.0,0.5417921909072884,750.0724852038328,0.005434353966200108,4.717693390018438,2022-08-26
25.915395156188087,0.0,0.3228178308095178,745.3602280709763,0.003260612379720065,4.687953032523955,2022-08-27
37.333539508143225,0.0,0.19239942134496782,740.6872357982153,0.001956367427832039,4.6585014254436015,2022-08-28
37.05148589903589,0.0,0.11468929298339568,736.0493005757968,0.0011738204566992233,4.629295223738846,2022-08-29
26.79711719293679,0.0,0.06837316816092691,731.4438409084559,0.0007042922740195339,4.60030812859873,2022-08-30
29.72564923773392,0.0,0.04076380909872673,726.8692453194361,0.0004225753644117203,4.571524005677849,2022-08-31
26.41765848528262,0.0,0.024304100332496182,722.3244811123612,0.00025354521864703216,4.542932783246475,2022-09-01
28.98331722021986,0.0,0.01449084731748271,717.8088611217199,0.0001521271311882193,4.514528006952258,2022-09-02
20.70734399887768,0.0,0.008639998679622217,713.3219046454251,9.127627871293157e-05,4.48630538201075,2022-09-03
22.31537880793087,0.0,0.00515153874219934,708.8632545267786,5.4765767227758946e-05,4.458261904033907,2022-09-04
24.473610845840668,0.0,0.003071583341959829,704.4326277131503,3.285946033665536e-05,4.430395340792367,2022-09-05
25.318556710254196,0.0,0.0018314238284649269,712.8002399031428,0.020819715676201993,4.4839539232071886,2022-09-06
22.896748433061553,9.628202469258667,0.0010919836890427611,792.4838899562245,0.3164918294057212,5.0,2022-09-07
42.05755343014148,0.0,0.0006510942840991836,792.3455339737347,0.33389509764343267,5.0,2022-09-08
35.48732998242067,0.0,0.0003882146125459631,785.8159336606517,0.2003370585860596,4.952159587335842,2022-09-09
28.809196751910566,0.0,0.00023147283596258646,792.5561522305445,0.3074022351516357,5.0,2022-09-10
28.08916880378027,0.0,0.148433886800319,786.150011340506,0.18444134109098143,4.953475951440903,2022-09-11
30.24569353720916,0.0,2.5161100437754835,780.3720198413755,0.11066480465458886,4.913437570878163,2022-09-12
29.0582961223255,0.0,2.6544660262652897,774.9797749039575,0.06639888279275331,4.877325124008597,2022-09-13
28.340824616885147,0.0,1.5774407257472318,769.8293342305357,0.039839329675651985,4.843623593149735,2022-09-14
41.84827060403718,0.0,2.443847769455504,764.8350340894264,0.023903597805391193,4.811433338940848,2022-09-15
40.591765197807995,0.0,1.4526649385976398,793.8047798384683,0.15034215868323472,5.0,2022-09-16
47.1568708390145,0.0,0.8645539282523618,793.519667903081,0.18620529520994084,5.0,2022-09-17
49.802681841398,0.0,0.5149198134094046,792.5854007418486,0.3037231771259645,5.0,2022-09-18
58.86879451823128,0.0,0.30681708027209076,792.4064404451092,0.3262339062755787,5.0,2022-09-19
62.23743678184312,0.0,0.18286680216837303,792.8714642670654,0.2677403437653472,5.0,2022-09-20
47.91493713730196,0.0,1.1952201615317162,786.6502761829089,0.16064420625920833,4.955446651669159,2022-09-21
34.89128228238117,0.0,1.4803320969190297,780.9802260067855,0.096386523755525,4.916564226143181,2022-09-22
33.95740936942871,0.0,2.414599258151418,775.650266628445,0.057831914253315,4.88112641254241,2022-09-23
28.331525621657224,0.0,2.5935595548908505,792.8670217690117,0.268299148551989,5.0,2022-09-24
47.44825537299434,0.0,2.1285357329345103,793.4658130614071,0.1929794891311934,5.0,2022-09-25
48.19988021761431,0.0,1.2657414324874177,793.8886878368442,0.13978769347871603,5.0,2022-09-26
30.367463057483132,0.0,0.7534859499801554,792.6032927021065,0.30147261608722964,5.0,2022-09-27
52.173946553279805,53.434385323514306,0.4488329657980925,791.0815756212639,0.49288356965233776,5.0,2022-09-28
34.807031496340066,0.0,2.1329782309883125,792.2037453727584,0.35173014179140266,5.0,2022-09-29
32.96605889780404,0.0,1.5341869385929876,785.5910694226411,0.2110380850748416,4.95127340857974,2022-09-30
28.592615338682425,0.0,1.1113121631557925,792.021748334193,0.37462285104490495,5.0,2022-10-01
32.592201203209456,0.0,2.396707297893476,792.8314490005158,0.27277371062694294,5.0,2022-10-02
23.418660721925672,0.0,3.918424378736085,793.5335094003095,0.18446422637616577,5.0,2022-10-03
20.241816433155407,0.0,2.7962546272416513,787.7011428925014,0.11067853582569948,4.959584433751934,2022-10-04
30.086192160306922,0.0,1.6614025415375568,782.2581904047855,0.06640712149541968,4.923132143078133,2022-10-05
34.07651391593594,0.0,2.9782516658069946,788.8280437661383,0.05904427289725181,4.964113690029909,2022-10-06
29.608268349561566,0.0,2.1685509994841965,783.6201604145749,0.03542656373835108,4.930175273538364,2022-10-07
39.11851700973694,0.0,1.466490599690518,786.4046256994898,0.034055938243010654,4.947626002591093,2022-10-08
26.5448647629478,0.0,0.8727820740562359,781.3299106201932,0.02043356294580639,4.915028910621811,2022-10-09
45.87384729294212,0.0,0.5198203446377989,776.351405256128,0.012260137767483833,4.883311941376208,2022-10-10
33.41712800632471,0.0,0.46603294861730443,771.44245685374,0.0073560826604902995,4.8521962828508,2022-10-11
26.45305186632134,0.0,0.27770807802510644,766.5871055363145,0.004413649596294179,4.821515355335875,2022-10-12
29.657722405619964,0.0,0.267908712494072,796.1117579276305,0.11144818975777651,3.0,2022-10-13
23.319733243373566,0.0,0.15968616867478191,793.1963921348554,0.2268689138546659,5.0,2022-10-14
29.681914409285625,0.0,0.09519342268896527,793.5362352809133,0.18412134831279953,5.0,2022-10-15
33.68123930160653,0.0,0.05675211953710307,793.8927811685479,0.1392728089876797,5.0,2022-10-16
32.11376056777612,0.0,0.033835962089550954,795.0419050642748,0.12036368539260783,4.0,2022-10-17
29.86100576151406,0.0,0.8882420723694788,793.9043452206772,0.13781821123556473,5.0,2022-10-18
31.368066685372906,0.0,1.803607865144594,788.2900592454234,0.08269092674133882,4.961902157629233,2022-10-19
39.674200011223746,0.0,1.4637647190867562,783.9009372144253,0.0496145560448033,4.0,2022-10-20
28.184136006734246,0.0,1.1072188314520537,794.4962185676662,0.06336873362688197,5.0,2022-10-21
26.635380695366386,0.0,0.9580949357251584,789.230427869388,0.038021240176129185,4.965601366047913,2022-10-22
32.56630656242433,0.0,1.0956547793227396,784.1188178592773,0.02281274410567751,4.932690174183675,2022-10-23
33.566526244980906,0.0,0.6523838176245937,784.0167535813846,0.021687646463406506,4.931992611620483,2022-10-24
25.80975372634842,0.0,0.3891220309981416,793.1666299263695,0.23061258787804395,5.0,2022-10-25
22.70321421748366,0.0,0.5037814323337116,787.1187125172978,0.13836755272682635,4.957291437039809,2022-10-26
25.311160932395758,0.0,0.3001893322303024,781.549834612699,0.08302053163609581,4.919491953233111,2022-10-27
29.438081860537974,0.0,0.1789198359270248,776.2782732253555,0.049812318981657486,4.884686466329368,2022-10-28
25.218560916331477,0.0,0.17007166627232323,771.1959747501966,0.02988739138899449,4.851739207658472,2022-10-29
31.933364562585883,0.0,1.8333700736304495,766.2385700312456,0.017932434833396693,4.819974842188729,2022-10-30
38.95203207622719,0.0,1.0906259720319926,761.3676510988277,0.010759460900038015,4.788991062695285,2022-10-31
29.252978058660833,0.0,0.6493859513656842,759.5048562462657,0.011255676540022809,4.777297819367673,2022-11-01
32.79184368286193,0.0,0.38687492101403226,794.2212704229041,0.09795340592401369,5.0,2022-11-02
26.610975377375365,0.0,0.23055926750042383,788.7935247872333,0.05877204355440822,4.963882940143151,2022-11-03
36.665815395247954,0.0,0.13742987676229582,793.6638973522455,0.16806322613264493,5.0,2022-11-04
35.18763868926423,0.0,0.08192786972262527,793.9948184113473,0.12643793567958694,5.0,2022-11-05
44.0106724782152,0.0,0.08549703319435256,796.7689831639661,0.1542627614077522,2.0,2022-11-06
36.60792014053152,0.0,0.7787295770959088,793.7986010515166,0.27655765684465133,4.0,2022-11-07
22.471283291198592,0.0,0.4638626955277527,793.515459976851,0.1867345941067908,5.0,2022-11-08
25.15668725059135,0.0,1.3361026477545273,788.6524880566724,0.11364075646407447,4.96572162485532,2022-11-09
23.48040435035481,0.0,1.0051815886527162,794.2671335916664,0.09218445387844469,5.0,2022-11-10
19.244364310628782,0.0,1.2310168360338625,788.8663952306289,0.05531067232706681,4.964169584947915,2022-11-11
25.874189106210913,0.0,2.201398948483425,785.6375109725242,0.036386403396240094,4.94291497019143,2022-11-12
30.412859019676638,0.0,1.484540023148987,780.5568293831885,0.02183184203774405,4.910234443578276,2022-11-13
37.77066275102482,0.0,0.8972502953233287,775.5767422763927,0.01309910522264643,4.878480183644928,2022-11-14
38.96293644708359,0.0,0.7328664083336354,771.650136771467,0.009459463133587859,4.853604639227454,2022-11-15
31.331083459676147,0.0,0.4365687760895821,793.8100783608528,0.1496756778801527,5.0,2022-11-16
24.273073894726334,0.0,0.2859692879133322,796.1730948002426,0.35380540672809163,1.0,2022-11-17
43.82188007389377,0.0,0.17044714575738068,793.8033665450263,0.40108324403685497,3.0,2022-11-18
30.974365884678296,0.0,0.10160692315093504,792.7306729259442,0.28544994642211297,5.0,2022-11-19
35.315050735843435,0.0,0.07300086569815514,789.376388756618,0.17126996785326778,2.0,2022-11-20
27.92143339327513,0.0,1.189921639147214,793.7173746335328,0.2867619807119607,4.0,2022-11-21
41.93086941979384,0.0,2.826905199757452,796.2311756363512,0.2216571884271764,2.0,2022-11-22
32.65113843672767,0.0,3.196633454973734,794.8649492680718,0.14259431305630582,4.0,2022-11-23
38.70292801294743,0.0,2.269327074055798,794.0908651267214,0.1143565878337835,5.0,2022-11-24
27.665141543927266,0.0,1.3542841693261927,793.9838790760328,0.1278139527002701,5.0,2022-11-25
38.82223156149713,0.0,2.282625366467207,794.3106201742006,0.08468837162016206,4.0,2022-11-26
25.263500709101535,0.0,1.7688243636488676,798.325539946453,0.08441302297209724,1.0,2022-11-27
34.201793122138966,0.0,1.1350507319281944,794.9640809241474,0.25544781378325837,3.0,2022-11-28
41.110764642286796,0.0,0.9091348732785788,792.709072316096,0.15806868826995504,4.0,2022-11-29
33.047702785372074,0.0,1.0161209239671474,796.0910915326931,0.11404121296197302,3.0,2022-11-30
32.20727006655744,0.0,0.6732589018322904,791.5545998490504,0.0700247277771838,4.981819322079332,2022-12-01
33.261291045515,0.0,0.674460053547057,789.2228697735325,0.04201483666631028,2.0,2022-12-02
16.499531214474683,0.0,2.0359190758525694,788.0241674427514,0.02520890199978617,1.0,2022-12-03
38.21875731684369,0.0,1.2550086080514042,786.9051273521002,0.0151253411998717,1.0,2022-12-04
29.734572197210888,0.0,0.908908467306925,785.8338048528886,0.00907520471992302,1.0,2022-12-05
23.988471507328818,0.0,0.554672361563314,784.7659550064324,0.008645122831953813,3.0,2022-12-06
30.188970564190228,0.0,0.3317300755179182,796.6526110226176,0.04358707369917229,3.0,2022-12-07
35.09789698116395,0.0,0.19870233078111196,797.0252250911284,0.12215224421950337,2.0,2022-12-08
41.12318407705349,0.0,0.1190400906511657,793.4432733118578,0.07329134653170202,3.0,2022-12-09
30.885624124329837,0.0,0.07132249921157482,792.0947979045517,0.04397480791902121,1.0,2022-12-10
27.777672369487796,0.0,0.06784984645622892,789.8863323026976,0.026384884751412725,2.0,2022-12-11
27.412280630775044,0.0,0.3473889773824032,784.8252779064827,0.015830930850847632,4.93678957689186,2022-12-12
25.30855867254089,0.0,0.9747749088716369,782.7509207894257,0.009498558510508579,2.0,2022-12-13
25.991659012380065,0.0,0.5819517792706659,778.7065387223083,0.005699135106305147,4.0,2022-12-14
14.633204096210179,0.0,0.3484754073060937,774.6800477789168,0.003419481063783088,4.0,2022-12-15
31.722195761575918,0.0,0.20846560185402324,770.6642358239391,0.0020516886382698526,4.0,2022-12-16
31.893625096424522,0.0,0.12426481932296699,767.6547857759952,0.0012310131829619114,3.0,2022-12-17
34.875203549498444,0.0,0.07435711705699864,766.6491232031067,0.0007386079097771468,1.0,2022-12-18
36.99172475704978,0.0,0.044382067117384745,797.8970351136805,0.13804316474586628,1.0,2022-12-19
34.627517301882776,0.0,0.02649094339149873,798.1208930682083,0.11002589884751977,1.0,2022-12-20
40.32444016173104,0.0,0.015811954977692708,797.1156919963181,0.11081553930851186,2.0,2022-12-21
39.5090325407523,0.0,0.009450047943876506,794.8976249842625,0.13848932358510713,4.0,2022-12-22
