Q,Qq,Qb,soil,wetness,Et,date
31.725000000000012,0.0,0.0,289.3386375,0.6291666666666667,3.0,2021-07-28
31.104000000000013,0.0,0.0,294.5138625,0.20416666666666666,3.0,2021-07-29
59.019000000000005,73.94999999999999,0.0,292.5087450930047,0.004166666666666667,2.955138625,2021-07-30
80.79300000000002,118.80000000000001,0.0,291.92625,0.4166666666666667,3.0,2021-07-31
39.366000000000014,20.474999999999994,0.0,294.76754999999997,0.18333333333333332,3.0,2021-08-01
29.718000000000014,0.0,0.0,294.7168125,0.1875,3.0,2021-08-02
29.70900000000001,0.0,0.0,292.70963126908595,0.004166666666666667,2.957168125,2021-08-03
24.2023286730607,0.0,0.04632867306069004,294.9197625,0.17083333333333334,3.0,2021-08-04
38.72722500000002,0.0,9.234225000000006,296.5941,0.03333333333333333,3.0,2021-08-05
35.240400000000015,0.0,10.553400000000007,294.56782839783756,0.004166666666666667,2.9759410000000006,2021-08-06
36.04736250000001,0.0,7.6613625000000045,296.1374625,0.07083333333333333,3.0,2021-08-07
32.708137500000014,0.0,2.486137500000001,289.5415875,0.6125,3.0,2021-08-08
33.81797878199533,0.0,0.049978781995312534,295.9345125,0.0875,3.0,2021-08-09
32.84775000000001,0.0,5.073750000000003,290.75928749999997,0.5125,3.0,2021-08-10
30.28545000000001,0.0,2.2324500000000014,296.1374625,0.07083333333333333,3.0,2021-08-11
35.45118750000002,13.575000000000017,2.2831875000000013,294.1158345016547,0.004166666666666667,2.971374625,2021-08-12
27.077013105914073,0.0,0.05001310591406253,291.17467615663816,0.0,2.9411583450165475,2021-08-13
29.737237500000013,0.0,2.0802375000000013,288.26292939507175,0.0,2.9117467615663815,2021-08-14
26.71290000000001,0.0,0.40590000000000026,285.380300101121,0.0,2.8826292939507177,2021-08-15
27.39233060216251,0.0,0.050330602162500036,294.260175,0.225,3.0,2021-08-16
28.627537500000013,0.0,0.8625375000000004,296.695575,0.025,3.0,2021-08-17
30.570412500000014,0.0,7.458412500000005,293.7528,0.26666666666666666,3.0,2021-08-18
23.313487500000008,0.0,1.0654875000000006,296.0359875,0.07916666666666666,3.0,2021-08-19
31.602712500000013,0.0,6.240712500000003,296.79705,0.016666666666666666,3.0,2021-08-20
25.765537500000015,0.0,0.8625375000000004,294.7687145739187,0.004166666666666667,2.9779705,2021-08-21
30.245253373345324,0.0,0.05025337334531253,290.4548625,0.5375,3.0,2021-08-22
27.00900000000001,0.0,0.0,288.0702,0.7333333333333333,3.0,2021-08-23
28.13400000000001,0.0,0.0,287.07138175485,0.008333333333333333,2.900702,2021-08-24
18.33300000000001,0.0,0.0,285.14194786486223,0.004166666666666667,2.8807138175485,2021-08-25
22.39582500000001,0.0,2.7398250000000015,283.232134629281,0.004166666666666667,2.8614194786486222,2021-08-26
46.76842500000001,63.599999999999994,0.30442500000000017,291.68063966575806,0.05,2.95232134629281,2021-08-27
25.387200000000014,0.0,3.247200000000002,294.4123875,0.2125,3.0,2021-08-28
28.49501250000001,0.0,0.9640125000000005,292.40830200496407,0.004166666666666667,2.954123875,2021-08-29
31.00995000000001,0.0,0.20295000000000013,296.4418875,0.04583333333333333,3.0,2021-08-30
27.14936492608126,0.0,0.05036492608125003,294.41716376577654,0.004166666666666667,2.974418875,2021-08-31
33.653137500000014,0.0,6.545137500000004,292.41302970029693,0.004166666666666667,2.9541716376577654,2021-09-01
33.44580000000001,0.0,8.929800000000006,289.48889940329394,0.0,2.9241302970029697,2021-09-02
21.545116245150005,0.0,0.09811624515000006,286.594010409261,0.0,2.8948889940329394,2021-09-03
18.921720072439292,0.0,0.04872007243928904,283.7280703051684,0.0,2.86594010409261,2021-09-04
27.255393756932655,0.0,0.04839375693264486,280.8907896021167,0.0,2.8372807030516842,2021-09-05
31.41517361723014,0.0,0.5991736172301261,278.08188170609554,0.0,2.808907896021167,2021-09-06
29.35361250000001,0.0,2.5876125000000014,275.3010628890346,0.0,2.780818817060956,2021-09-07
23.62096162003595,0.0,0.049961620035937536,272.54805226014423,0.0,2.753010628890346,2021-09-08
22.419112500000008,0.0,0.5581125000000003,269.8225717375428,0.0,2.7254805226014422,2021-09-09
26.49230485922345,0.0,0.050304859223437526,267.12434602016737,0.0,2.698225717375428,2021-09-10
25.636962427821896,0.0,0.04996242782188699,293.7528,0.26666666666666666,3.0,2021-09-11
30.96000000000001,0.0,0.0,296.289675,0.058333333333333334,3.0,2021-09-12
30.330000000000016,0.0,0.0,293.32677824999996,0.0,2.96289675,2021-09-13
23.47200000000001,0.0,0.0,290.39351046749994,0.0,2.9332677824999998,2021-09-14
22.968000000000007,0.0,0.0,296.4418875,0.04583333333333333,3.0,2021-09-15
26.84700000000001,0.0,0.0,293.47746862500003,0.0,2.9644188750000002,2021-09-16
23.904000000000007,0.0,0.0,290.54269393875,0.0,2.9347746862500004,2021-09-17
28.296000000000014,0.0,0.0,287.6372669993625,0.0,2.9054269393875,2021-09-18
25.18200000000001,0.0,0.0,284.7608943293689,0.0,2.876372669993625,2021-09-19
28.881000000000014,0.0,0.0,281.91328538607524,0.0,2.847608943293689,2021-09-20
29.743200000000016,0.0,3.247200000000002,279.0941525322145,0.0,2.8191328538607525,2021-09-21
24.56032500000001,0.0,0.7103250000000003,276.30321100689235,0.0,2.790941525322145,2021-09-22
23.75100000000001,0.0,0.0,273.5401788968234,0.0,2.7630321100689237,2021-09-23
19.179000000000006,0.0,0.0,270.80477710785516,0.0,2.7354017889682343,2021-09-24
24.417112500000012,0.0,0.5581125000000003,268.0967293367766,0.0,2.7080477710785513,2021-09-25
29.889000000000014,0.0,0.0,272.0200819029653,0.029166666666666667,2.750967293367766,2021-09-26
36.69300000000002,0.0,0.0,270.2437065625838,0.004166666666666667,2.730200819029653,2021-09-27
29.943000000000016,0.0,0.0,294.8182875,0.17916666666666667,3.0,2021-09-28
32.18400000000001,0.0,0.0,294.68899907137967,0.0125,2.978182875,2021-09-29
39.402000000000015,0.0,0.0,289.9474875,0.5791666666666667,3.0,2021-09-30
37.64700000000001,0.0,0.0,288.92926138735316,0.008333333333333333,2.9194748750000006,2021-10-01
37.28700000000001,0.0,0.0,293.651325,0.275,3.0,2021-10-02
38.96100000000001,0.0,0.0,284.823,1.0,3.0,2021-10-03
39.66300000000002,0.0,0.0,295.3764,0.13333333333333333,3.0,2021-10-04
24.966000000000008,0.0,0.0,293.36251134134994,0.004166666666666667,2.963764,2021-10-05
21.547680140443585,0.0,0.32568014044357657,285.1781625,0.9708333333333333,3.0,2021-10-06
119.24417452135187,212.0,0.046174521351839026,292.636575,0.35833333333333334,3.0,2021-10-07
39.49571250000002,0.0,2.181712500000001,292.5302106427594,0.0125,2.95636575,2021-10-08
24.640105553620323,0.0,0.15110555362031255,291.4852836925819,0.008333333333333333,2.945302106427594,2021-10-09
90.99251250000003,161.925,7.052512500000004,288.57043085565607,0.0,2.914852836925819,2021-10-10
20.249751237646883,0.0,0.09875123764687507,296.39115,0.05,3.0,2021-10-11
26.874675000000014,0.0,3.3486750000000023,296.0359875,0.07916666666666666,3.0,2021-10-12
42.69600000000001,0.0,12.177000000000007,293.854275,0.25833333333333336,3.0,2021-10-13
36.12060000000002,0.0,1.623600000000001,296.5514551244437,0.025,2.99854275,2021-10-14
33.17912465865001,0.0,0.05012465865000002,295.3256625,0.1375,3.0,2021-10-15
41.22483750000002,0.0,11.821837500000006,293.3122897973297,0.004166666666666667,2.9632566250000005,2021-10-16
38.80642500000002,0.0,4.363425000000002,291.3193913333444,0.004166666666666667,2.9431228979732973,2021-10-17
30.57899860724064,0.0,0.14999860724062508,289.34675890295176,0.004166666666666667,2.923193913333444,2021-10-18
28.512624843749926,0.0,0.09962484374991343,291.15438433592493,0.020833333333333332,2.9434675890295177,2021-10-19
29.043000000000013,0.0,0.0,296.4418875,0.04583333333333333,3.0,2021-10-20
26.28585000000001,0.0,0.6088500000000003,285.0766875,0.9791666666666666,3.0,2021-10-21
30.943012500000012,0.0,0.9640125000000005,293.2961625,0.30416666666666664,3.0,2021-10-22
33.736725000000014,0.0,3.145725000000002,292.9917375,0.32916666666666666,3.0,2021-10-23
15.010277125556255,0.0,0.30427712555625014,291.94203916979063,0.008333333333333333,2.949917375,2021-10-24
85.04133750000003,165.375,1.6743375000000011,296.289675,0.058333333333333334,3.0,2021-10-25
22.352116077670324,0.0,0.05011607767031254,296.1449261511469,0.0125,2.99289675,2021-10-26
27.814775566011985,0.0,0.049775566011973416,296.79705,0.016666666666666666,3.0,2021-10-27
27.61643851705926,0.0,0.04943851705925191,294.7687145739187,0.004166666666666667,2.9779705,2021-10-28
32.13590697799732,0.0,0.2489069779973087,291.82102742817955,0.0,2.947687145739187,2021-10-29
34.173112500000016,0.0,0.5581125000000003,296.9818333333333,0.08333333333333333,2.0,2021-10-30
36.78131250000001,0.0,11.923312500000005,289.03421249999997,0.6541666666666667,3.0,2021-10-31
44.70783750000002,0.0,3.703837500000002,290.201175,0.5583333333333333,3.0,2021-11-01
40.27826250000001,0.0,4.0082625000000025,296.3404125,0.05416666666666667,3.0,2021-11-02
18.549780955209382,0.0,0.09978095520937506,296.492625,0.041666666666666664,3.0,2021-11-03
29.23132500000001,30.825000000000003,0.7103250000000003,296.7463125,0.020833333333333332,3.0,2021-11-04
22.552852098853137,0.0,0.15185209885312506,293.778849375,0.0,2.9674631249999996,2021-11-05
22.86495000000001,0.0,0.20295000000000013,291.7812064083494,0.004166666666666667,2.94778849375,2021-11-06
26.67236492608126,0.0,0.05036492608125003,295.8330375,0.09583333333333334,3.0,2021-11-07
20.556000000000008,0.0,0.0,296.1374625,0.07083333333333333,3.0,2021-11-08
28.17116666666668,0.0,1.0181666666666673,294.1158345016547,0.004166666666666667,2.971374625,2021-11-09
39.16878750000002,0.0,7.965787500000005,292.1158345016547,0.0,2.0,2021-11-10
31.602825000000013,0.0,6.7988250000000034,289.1946761566382,0.0,2.921158345016547,2021-11-11
26.40858750000001,0.0,0.6595875000000004,287.24365022046686,0.004166666666666667,2.901946761566382,2021-11-12
26.80537500000001,0.0,0.5073750000000002,291.2666625,0.4708333333333333,3.0,2021-11-13
31.951687500000013,0.0,0.2536875000000001,291.1671463903125,0.008333333333333333,2.0,2021-11-14
35.93700000000001,0.0,0.0,290.1671463903125,0.0,1.0,2021-11-15
24.502854472900555,0.0,0.049854472900546905,289.1671463903125,0.0,1.0,2021-11-16
22.01096250000001,0.0,1.1669625000000008,287.2164004077761,0.004166666666666667,2.901671463903125,2021-11-17
16.684537500000005,0.0,0.8625375000000004,294.6794420677897,0.04583333333333333,2.9821640040777613,2021-11-18
13.928253373345317,0.0,0.05025337334531253,291.7326476471118,0.0,2.9467944206778967,2021-11-19
20.80800000000001,0.0,0.0,290.7326476471118,0.0,1.0,2021-11-20
24.399000000000008,0.0,0.0,294.463125,0.20833333333333334,3.0,2021-11-21
28.192079174605002,0.0,0.04907917460499147,291.51849375,0.0,2.9446312499999996,2021-11-22
33.06633750000002,0.0,5.733337500000003,294.2414019209672,0.025,2.9751849375,2021-11-23
26.73051610968751,0.0,0.09951610968750006,297.4400083333333,0.04583333333333333,2.0,2021-11-24
29.90700000000001,0.0,0.0,296.492625,0.041666666666666664,3.0,2021-11-25
27.36000000000001,0.0,0.0,296.625475,0.1125,2.0,2021-11-26
28.80407451863327,0.0,0.04907451863326163,287.76258333333334,0.9166666666666666,1.0,2021-11-27
46.769794335908635,0.0,0.5547943359086167,293.62188333333336,0.35833333333333334,2.0,2021-11-28
26.14500000000001,0.0,0.0,295.9345125,0.0875,3.0,2021-11-29
23.58900000000001,0.0,0.0,294.60719166666667,0.35833333333333334,1.0,2021-11-30
89.45887500000002,139.5,2.5368750000000015,289.70194166666664,0.6791666666666667,2.0,2021-12-01
33.30000000000001,0.0,0.0,292.2814125,0.3875,3.0,2021-12-02
31.432906891532827,0.0,0.3019068915328127,297.4909166666667,0.041666666666666664,2.0,2021-12-03
27.39799166666668,0.0,0.559991666666667,298.74460416666665,0.020833333333333332,1.0,2021-12-04
37.19137500000001,41.175,0.5073750000000002,295.76003333333335,0.18333333333333332,2.0,2021-12-05
15.549525000000006,0.0,1.3745250000000009,296.65864032194446,0.008333333333333333,1.0,2021-12-06
34.97941666666668,0.0,11.237416666666672,292.636575,0.35833333333333334,3.0,2021-12-07
28.858116666666675,0.0,4.378116666666669,294.36165,0.21666666666666667,3.0,2021-12-08
25.37448750000001,0.0,1.0654875000000006,293.31153405145835,0.004166666666666667,2.0,2021-12-09
26.055808333333342,0.0,4.392808333333336,295.16018689025697,0.0125,1.0,2021-12-10
27.279058333333346,0.0,8.298058333333339,296.3404125,0.05416666666666667,3.0,2021-12-11
23.36658750000001,0.0,4.718587500000003,297.72302083333335,0.10416666666666667,1.0,2021-12-12
16.75408333333334,0.0,0.5090833333333337,296.9818333333333,0.08333333333333333,2.0,2021-12-13
20.037395833333342,0.0,0.2553958333333335,295.9818333333333,0.0,1.0,2021-12-14
26.368966666666676,0.0,2.239966666666668,297.59273333333334,0.03333333333333333,2.0,2021-12-15
23.384393011388898,0.0,0.10139301138888895,294.616806,0.0,2.9759273333333334,2021-12-16
26.43142500000001,0.0,4.363425000000002,295.5158035912833,0.008333333333333333,1.0,2021-12-17
19.297350000000012,0.0,2.6383500000000017,297.31250112549594,0.016666666666666666,2.0,2021-12-18
21.245115948541674,0.0,0.0501159485416667,298.64244583333334,0.029166666666666667,1.0,2021-12-19
21.43634716120138,0.0,0.15134716120137248,297.79636666666664,0.016666666666666666,2.0,2021-12-20
23.10558750000001,0.0,0.6595875000000004,295.7578690644875,0.004166666666666667,2.9879636666666665,2021-12-21
26.845979166666677,0.0,1.2769791666666674,292.80029037384264,0.0,2.9575786906448753,2021-12-22
24.985166666666675,0.0,1.0181666666666673,290.80029037384264,0.0,2.0,2021-12-23
24.79500000000001,0.0,0.0,298.1827333333333,0.06666666666666667,1.0,2021-12-24
30.323266666666683,0.0,0.40726666666666694,294.463125,0.20833333333333334,3.0,2021-12-25
24.50700000000001,0.0,0.0,292.463125,0.0,2.0,2021-12-26
17.228002408716677,0.0,0.10100240871666673,293.3127251484375,0.0125,2.0,2021-12-27
18.050302465787382,0.0,0.20330246578737707,296.72729166666664,0.10416666666666667,2.0,2021-12-28
23.775554166666677,0.0,0.35755416666666684,295.37337916666667,0.29583333333333334,1.0,2021-12-29
27.977633333333344,0.0,0.20363333333333347,295.8330916666667,0.25833333333333336,1.0,2021-12-30
33.12553393551251,0.0,0.05053393551250003,294.7827243468403,0.004166666666666667,2.0,2021-12-31
25.88400000000001,0.0,0.0,291.83489710337193,0.0,2.9478272434684034,2022-01-01
32.13000000000002,0.0,0.0,294.76754999999997,0.18333333333333332,3.0,2022-01-02
28.20426666666668,0.0,0.8172666666666671,292.230675,0.39166666666666666,3.0,2022-01-03
34.47787500000001,0.0,2.5368750000000015,294.02961737208335,0.016666666666666666,2.0,2022-01-04
31.752000000000013,0.0,0.0,295.8109416666667,0.17916666666666667,2.0,2022-01-05
29.967399851562515,0.0,0.15039985156250008,294.2094375,0.22916666666666666,3.0,2022-01-06
35.45470833333334,0.0,1.272708333333334,296.7782,0.1,2.0,2022-01-07
28.556620833333344,0.0,3.626620833333335,297.87625833333334,0.09166666666666666,1.0,2022-01-08
38.941908333333345,0.0,3.166908333333335,287.7150375,0.7625,3.0,2022-01-09
44.2583673198264,0.0,0.05036731982638892,286.7198910135656,0.008333333333333333,2.897150375,2022-01-10
33.84900000000001,0.0,0.0,285.7350326002946,0.008333333333333333,2.887198910135656,2022-01-11
31.62645000000001,0.0,2.2324500000000014,293.21564383801785,0.04583333333333333,2.9673503260029457,2022-01-12
64.06432500000001,75.67499999999998,4.769325000000002,292.16572366552884,0.004166666666666667,2.0,2022-01-13
23.403057627916677,0.0,0.20105762791666681,291.11598285440266,0.004166666666666667,2.0,2022-01-14
28.226058333333345,0.0,2.1890583333333344,292.01617656026076,0.008333333333333333,1.0,2022-01-15
27.34256250000001,0.0,2.7905625000000014,291.01617656026076,0.0,1.0,2022-01-16
21.50780000000001,0.0,1.2218000000000007,289.01617656026076,0.0,2.0,2022-01-17
23.371741666666676,0.0,1.1237416666666673,288.9174293666027,0.008333333333333333,2.0,2022-01-18
35.53796250000001,0.0,9.284962500000004,287.9174293666027,0.0,1.0,2022-01-19
24.577996111434384,0.0,0.09799611143437505,296.1882,0.06666666666666667,3.0,2022-01-20
26.32365950313535,0.0,0.09765950313533861,297.03274166666665,0.07916666666666666,2.0,2022-01-21
25.896038436273784,0.0,0.5520384362737734,297.9309138132639,0.008333333333333333,1.0,2022-01-22
23.467920172489006,0.0,0.049920172488994746,296.88018811548744,0.004166666666666667,2.0,2022-01-23
25.825740811126206,0.0,0.049740811126194544,294.88018811548744,0.0,2.0,2022-01-24
22.92380629414193,0.0,0.09980629414192096,293.88018811548744,0.0,1.0,2022-01-25
27.65700000000001,0.0,0.0,293.82998358335107,0.004166666666666667,1.0,2022-01-26
20.241000000000007,0.0,0.0,296.21820833333334,0.14583333333333334,2.0,2022-01-27
23.5257471936581,0.0,0.09874719365808915,296.5941,0.03333333333333333,3.0,2022-01-28
23.56200000000001,0.0,0.0,296.79705,0.016666666666666666,3.0,2022-01-29
18.43380000000001,0.0,0.8118000000000005,294.7687145739187,0.004166666666666667,2.9779705,2022-01-30
27.787258333333344,0.0,0.9672583333333338,294.50503333333336,0.36666666666666664,1.0,2022-01-31
24.158827853402787,0.0,0.10182785340277783,295.6073083333333,0.19583333333333333,2.0,2022-02-01
28.51772569777644,0.0,0.05072569777643261,296.1882,0.06666666666666667,3.0,2022-02-02
26.15400000000001,0.0,0.0,297.7454583333333,0.020833333333333332,2.0,2022-02-03
35.649000000000015,0.0,0.0,297.69455,0.025,2.0,2022-02-04
31.973204532136407,0.0,0.0502045321363958,293.7020625,0.2708333333333333,3.0,2022-02-05
27.60279166666668,0.0,1.7817916666666676,287.56379166666665,0.8541666666666666,2.0,2022-02-06
46.84590000000002,0.0,0.40590000000000026,288.0702,0.7333333333333333,3.0,2022-02-07
50.19795000000002,0.0,0.20295000000000013,285.189498,0.0,2.8807020000000003,2022-02-08
29.480364926081265,0.0,0.05036492608125003,282.33760302,0.0,2.8518949800000004,2022-02-09
77.34996666666669,113.625,4.494966666666669,295.5286125,0.12083333333333333,3.0,2022-02-10
53.39269166666668,63.599999999999994,2.3926916666666678,295.9345125,0.0875,3.0,2022-02-11
28.39680000000001,0.0,0.8118000000000005,292.97516737499996,0.0,2.9593451249999996,2022-02-12
25.877541666666676,0.0,0.25454166666666683,290.98569715106765,0.004166666666666667,2.9397516737499996,2022-02-13
23.90345000000001,0.0,0.30545000000000017,289.9567377674956,0.008333333333333333,2.9298569715106764,2022-02-14
28.02093750000001,0.0,3.2979375000000015,296.2389375,0.0625,3.0,2022-02-15
35.18620833333335,0.0,10.436208333333338,289.49085,0.6166666666666667,3.0,2022-02-16
41.446800000000025,0.0,8.929800000000006,294.4123875,0.2125,3.0,2022-02-17
31.734000000000012,0.0,0.0,293.34800213492815,0.008333333333333333,2.9641238750000003,2022-02-18
22.54500000000001,0.0,0.0,296.289675,0.058333333333333334,3.0,2022-02-19
31.828387500000012,15.300000000000011,1.4713875000000007,289.39649166666663,0.7041666666666667,2.0,2022-02-20
39.54948750000002,0.0,1.0654875000000006,284.823,1.0,3.0,2022-02-21
65.79900000000002,0.0,0.0,292.0784625,0.4041666666666667,3.0,2022-02-22
48.00171855018232,0.0,0.0497185501822969,294.6153375,0.19583333333333333,3.0,2022-02-23
54.42310241206137,51.525000000000006,0.09910241206134869,292.60918818104534,0.004166666666666667,2.956153375,2022-02-24
131.9340625,256.0,0.7610625000000004,294.666075,0.19166666666666668,3.0,2022-02-25
32.93415000000002,0.0,7.509150000000004,296.6448375,0.029166666666666667,3.0,2022-02-26
24.124612500000012,0.0,2.5876125000000014,295.5573725087156,0.008333333333333333,2.986448375,2022-02-27
14.31126149007188,0.0,0.10026149007187507,292.60179878362845,0.0,2.955573725087156,2022-02-28
20.096325000000007,0.0,0.7103250000000003,289.67578079579215,0.0,2.9260179878362846,2022-03-01
32.12950833333335,0.0,8.60350833333334,288.66036365498,0.008333333333333333,2.9167578079579215,2022-03-02
36.774000000000015,0.0,12.177000000000007,285.7737600184302,0.0,2.8866036365498,2022-03-03
27.214537500000013,0.0,4.921537500000003,282.9160224182459,0.0,2.857737600184302,2022-03-04
24.72266250000001,0.0,2.384662500000001,280.08686219406343,0.0,2.829160224182459,2022-03-05
24.916995943954696,0.0,0.04999594395468753,277.2859935721228,0.0,2.800868621940634,2022-03-06
28.19092500000001,0.0,2.3339250000000016,274.51313363640156,0.0,2.772859935721228,2022-03-07
21.028162500000004,0.0,0.35516250000000016,271.76800230003755,0.0,2.7451313363640155,2022-03-08
21.089016616284386,0.0,0.10101661628437505,269.0503222770372,0.0,2.7176800230003755,2022-03-09
17.10900000000001,0.0,0.0,266.35981905426684,0.0,2.690503222770372,2022-03-10
18.51300000000001,0.0,0.0,263.6962208637242,0.0,2.663598190542668,2022-03-11
20.204659332854185,0.0,0.09865933285417675,261.059258655087,0.0,2.6369622086372417,2022-03-12
19.053000000000008,0.0,0.0,258.4486660685361,0.0,2.6105925865508697,2022-03-13
23.95800000000001,0.0,0.0,255.86417940785074,0.0,2.584486660685361,2022-03-14
20.85300000000001,0.0,0.0,253.30553761377223,0.0,2.5586417940785076,2022-03-15
21.75300000000001,0.0,0.0,250.7724822376345,0.0,2.5330553761377224,2022-03-16
20.799000000000007,0.0,0.0,248.26475741525817,0.0,2.507724822376345,2022-03-17
18.855000000000008,0.0,0.0,245.78210984110558,0.0,2.4826475741525815,2022-03-18
24.06600000000001,0.0,0.0,243.32428874269453,0.0,2.457821098411056,2022-03-19
24.38100000000001,0.0,0.0,240.89104585526758,0.0,2.433242887426945,2022-03-20
19.656000000000006,0.0,0.0,238.4821353967149,0.0,2.4089104585526755,2022-03-21
22.73400000000001,0.0,0.0,236.09731404274777,0.0,2.384821353967149,2022-03-22
21.93300000000001,0.0,0.0,233.73634090232028,0.0,2.3609731404274776,2022-03-23
23.09400000000001,0.0,0.0,231.39897749329708,0.0,2.3373634090232027,2022-03-24
16.974000000000007,0.0,0.0,229.08498771836412,0.0,2.313989774932971,2022-03-25
18.495000000000008,0.0,0.0,226.7941378411805,0.0,2.290849877183641,2022-03-26
25.57800000000001,0.0,0.0,224.5261964627687,0.0,2.267941378411805,2022-03-27
28.719000000000012,0.0,0.0,222.28093449814102,0.0,2.245261964627687,2022-03-28
18.972000000000005,0.0,0.0,220.0581251531596,0.0,2.2228093449814104,2022-03-29
19.962000000000007,0.0,0.0,217.85754390162802,0.0,2.200581251531596,2022-03-30
19.179000000000006,0.0,0.0,276.91948012530816,0.2708333333333333,2.82857543901628,2022-03-31
19.37700000000001,0.0,0.0,289.2879,0.6333333333333333,3.0,2022-04-01
16.857000000000006,0.0,0.0,288.276492867825,0.008333333333333333,2.9128789999999998,2022-04-02
15.669000000000006,0.0,0.0,286.3348040522905,0.004166666666666667,2.8927649286782504,2022-04-03
13.284000000000004,0.0,0.0,285.35392676429694,0.008333333333333333,2.883348040522905,2022-04-04
22.695,22.19999999999999,0.0,285.3811125,0.9541666666666667,3.0,2022-04-05
21.98700000000001,0.0,0.0,296.2389375,0.0625,3.0,2022-04-06
18.198000000000008,0.0,0.0,289.186425,0.6416666666666667,3.0,2022-04-07
23.22000000000001,0.0,0.0,292.73805,0.35,3.0,2022-04-08
89.72100000000002,155.025,0.0,295.680825,0.10833333333333334,3.0,2022-04-09
24.826488337303594,0.0,3.1094883373035858,295.680825,0.10833333333333334,3.0,2022-04-10
40.85010000000002,25.650000000000006,7.712100000000004,292.72401675000003,0.0,2.9568082500000004,2022-04-11
17.57652813217501,0.0,0.09852813217500006,289.79677658250006,0.0,2.9272401675000004,2022-04-12
21.981923886856283,0.0,0.048923886856270936,286.89880881667506,0.0,2.8979677658250007,2022-04-13
18.8175292474707,0.0,0.09752924747068734,284.9711298424672,0.004166666666666667,2.8789880881667504,2022-04-14
31.193887500000013,0.0,11.618887500000007,282.1214185440425,0.0,2.8497112984246717,2022-04-15
22.27106250000001,0.0,0.7610625000000004,279.30020435860206,0.0,2.821214185440425,2022-04-16
28.666575000000012,0.0,7.813575000000005,276.50720231501606,0.0,2.7930020435860206,2022-04-17
25.41195000000001,0.0,4.261950000000002,273.7421302918659,0.0,2.7650720231501604,2022-04-18
29.489175000000014,0.0,1.3191750000000009,271.00470898894724,0.0,2.737421302918659,2022-04-19
26.59117500000001,0.0,1.3191750000000009,268.29466189905776,0.0,2.710047089889472,2022-04-20
23.30100000000001,0.0,0.0,265.6117152800672,0.0,2.6829466189905773,2022-04-21
20.75400000000001,0.0,0.0,262.9555981272665,0.0,2.6561171528006717,2022-04-22
19.63800000000001,0.0,0.0,260.3260421459938,0.0,2.6295559812726648,2022-04-23
28.02069088604113,0.0,0.0486908860411202,257.7227817245339,0.0,2.603260421459938,2022-04-24
28.24200000000001,0.0,0.0,286.19299372213624,0.1375,2.9072278172453387,2022-04-25
25.73100000000001,0.0,0.0,290.85302066440886,0.03333333333333333,2.9419299372213623,2022-04-26
23.02200000000001,0.0,0.0,287.94449045776474,0.0,2.9085302066440883,2022-04-27
25.74900000000001,0.0,0.0,285.0650455531871,0.0,2.879444904577648,2022-04-28
24.966000000000008,0.0,0.0,282.2143950976552,0.0,2.850650455531871,2022-04-29
22.43700000000001,0.0,0.0,279.39225114667863,0.0,2.8221439509765522,2022-04-30
22.62600000000001,0.0,0.0,276.59832863521183,0.0,2.7939225114667865,2022-05-01
32.08500000000001,0.0,0.0,273.8323453488597,0.0,2.7659832863521183,2022-05-02
24.71400000000001,0.0,0.0,271.0940218953711,0.0,2.7383234534885967,2022-05-03
25.344000000000012,0.0,0.0,268.38308167641736,0.0,2.710940218953711,2022-05-04
29.387560185152353,0.0,1.6225601851523404,265.6992508596532,0.0,2.6838308167641736,2022-05-05
22.844043120506058,0.0,0.3980431205060506,263.04225835105666,0.0,2.656992508596532,2022-05-06
19.710000000000008,0.0,0.0,260.4118357675461,0.0,2.630422583510567,2022-05-07
21.17700000000001,0.0,0.0,257.80771740987063,0.0,2.604118357675461,2022-05-08
31.86900000000001,0.0,0.0,255.22964023577194,0.0,2.5780771740987065,2022-05-09
23.99400000000001,0.0,0.0,252.67734383341423,0.0,2.5522964023577193,2022-05-10
24.08400000000001,0.0,0.0,250.15057039508008,0.0,2.5267734383341423,2022-05-11
20.547000000000008,0.0,0.0,268.4164604563318,0.09166666666666666,2.721505703950801,2022-05-12
19.494000000000007,0.0,0.0,265.73229585176847,0.0,2.6841646045633176,2022-05-13
25.992000000000008,0.0,0.0,263.0749728932508,0.0,2.6573229585176845,2022-05-14
43.110000000000014,0.0,0.0,260.44422316431826,0.0,2.630749728932508,2022-05-15
37.485000000000014,0.0,0.0,257.83978093267507,0.0,2.6044422316431826,2022-05-16
27.801000000000013,0.0,0.0,265.6512403158957,0.04583333333333333,2.6883978093267507,2022-05-17
23.40900000000001,0.0,0.0,262.9947279127367,0.0,2.6565124031589566,2022-05-18
24.28200000000001,0.0,0.0,293.3976375,0.29583333333333334,3.0,2022-05-19
34.29000000000001,0.0,0.0,288.4761,0.7,3.0,2022-05-20
30.47400000000001,0.0,0.0,287.05545,0.8166666666666667,3.0,2022-05-21
27.058604234797503,0.0,1.0126042347974946,284.1848955,0.0,2.8705545000000003,2022-05-22
29.67300000000001,0.0,0.0,282.28481464954854,0.004166666666666667,2.851848955,2022-05-23
49.02600000000001,49.79999999999998,0.0,286.548075,0.8583333333333333,3.0,2022-05-24
67.24800000000002,98.1,0.0,296.086725,0.075,3.0,2022-05-25
21.53700000000001,0.0,0.0,296.79705,0.016666666666666666,3.0,2022-05-26
